id,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63
1869.0,0.5605630278587341,-0.6128209829330444,-0.40160176157951355,0.42563432455062866,-0.5992951393127441,-0.1908097267150879,-0.5925208330154419,-0.8585779666900635,0.34818726778030396,0.6191321611404419,0.5097611546516418,0.17928318679332733,-0.650510311126709,2.169586420059204,-0.6148943305015564,0.2277042120695114,-1.1450115442276,-0.7110113501548767,-0.2693597972393036,0.1775725781917572,-0.9495572447776794,0.5803928375244141,-0.1528787761926651,0.15109863877296448,0.11853817105293274,0.21114252507686615,-0.1460552215576172,-1.4513275623321533,-0.8284292817115784,-0.8936739563941956,0.7904221415519714,0.034216854721307755,-0.3686572313308716,-0.3160582184791565,0.784913957118988,-0.8544578552246094,-0.19740508496761322,-0.372071772813797,-0.1395479142665863,0.35366493463516235,-0.22018598020076752,-0.16083039343357086,-0.633371889591217,0.20336627960205078,0.6713352799415588,0.3545417785644531,0.8818395733833313,0.019013820216059685,1.0733237266540527,-0.4922167956829071,-0.9308013319969177,0.24179184436798096,0.13981689512729645,-1.4207227230072021,0.5385177731513977,0.729719340801239,-1.0531290769577026,-0.10341451317071915,-0.16120466589927673,-0.27184197306632996,0.6640017628669739,-0.24062496423721313,-0.5552156567573547,0.6718701720237732
1870.0,-0.6225355267524719,0.06313195824623108,0.06047258898615837,0.9926629066467285,-0.6583496928215027,-0.23138798773288727,0.1151575818657875,-0.552528977394104,-0.17767955362796783,-0.32539016008377075,0.9968429207801819,-0.03915261849761009,0.06453809887170792,0.2169301062822342,-0.4874199330806732,-0.39965933561325073,0.805118203163147,-0.06527495384216309,-0.9172892570495605,-1.59353506565094,-0.5228383541107178,-0.7105732560157776,-0.790765643119812,-0.0573851652443409,-0.5060943961143494,-0.49523380398750305,0.022861186414957047,-0.36987754702568054,0.12672792375087738,-0.4789077937602997,-0.63865065574646,1.0228853225708008,0.06759769469499588,-1.0314301252365112,0.7216248512268066,0.23451091349124908,0.4532323479652405,0.10691532492637634,-1.6218830347061157,-0.8212465643882751,-0.24443481862545013,0.39168962836265564,0.5289395451545715,0.1428021341562271,0.9382649064064026,0.5682922601699829,0.739615797996521,0.926352858543396,-0.22909434139728546,-1.282673954963684,-1.0348740816116333,0.24923644959926605,-0.7318512797355652,0.5141538381576538,0.36976945400238037,0.060076504945755005,-0.6983327865600586,0.23122593760490417,0.17317914962768555,-0.08770567178726196,0.17362718284130096,0.017041552811861038,-0.13660582900047302,-0.06463956832885742
1871.0,0.17614418268203735,-0.4952787160873413,0.7647902965545654,0.2022530436515808,-0.12994512915611267,-0.6915261149406433,-0.13208752870559692,-1.3184603452682495,0.6263952851295471,-1.1191166639328003,0.34803274273872375,-0.8872275352478027,-0.03115263022482395,1.1682063341140747,0.30596742033958435,0.2608252465724945,-1.3894801139831543,-0.8561623692512512,-0.7657819390296936,-0.3302616775035858,-1.2423686981201172,0.32272106409072876,-0.546669065952301,-0.29277101159095764,-1.3636705875396729,0.5748525261878967,0.7191636562347412,0.5745313167572021,0.07216598093509674,0.5346528887748718,0.06903707981109619,0.7647966742515564,-0.1534789651632309,0.2420925498008728,0.08864499628543854,0.4982307255268097,0.1182185560464859,-0.8075234293937683,0.20345236361026764,0.9298815131187439,0.3433302938938141,1.2657887935638428,-0.018500031903386116,0.14782646298408508,0.6938154101371765,-0.23945356905460358,0.31007668375968933,0.7851640582084656,-0.11937218904495239,-0.1694914698600769,-0.8909295797348022,-0.6619658470153809,-0.06798217445611954,-0.6084281206130981,0.6667128801345825,0.0971609428524971,-0.8161565661430359,0.15289123356342316,0.029803434386849403,0.8479295969009399,-0.17701369524002075,-0.46723848581314087,0.3813064992427826,0.05506640300154686
1872.0,-0.9513881802558899,0.31537115573883057,0.7893548607826233,1.0043913125991821,-0.9484288096427917,0.6988076567649841,-0.8370742797851562,0.6578479409217834,1.0202405452728271,-0.5312621593475342,-0.28917911648750305,0.649499773979187,-0.29051339626312256,0.8453234434127808,-0.2937825918197632,0.401139497756958,-0.6469026803970337,-0.006877292413264513,-0.5981408953666687,0.5747342705726624,-0.052100855857133865,0.16217109560966492,-1.1656688451766968,-1.1659046411514282,0.8564908504486084,-0.7642204165458679,0.03938264772295952,-0.8116936087608337,-1.2174795866012573,0.5033764243125916,1.471213698387146,1.2993862628936768,-0.15301883220672607,-0.11523877084255219,0.26051729917526245,0.13373234868049622,0.38152748346328735,0.2738907039165497,-0.6121946573257446,0.052449148148298264,0.10202370584011078,0.30048996210098267,-0.130721777677536,-0.1542370468378067,0.761337161064148,0.5021257996559143,0.7792252898216248,0.9718638062477112,0.019753392785787582,-0.03300532326102257,-0.2127259522676468,0.6237018704414368,0.157057523727417,0.07708555459976196,0.14859841763973236,-0.028680000454187393,-0.6627482175827026,0.39487817883491516,-0.28286242485046387,-0.09498690813779831,-0.19262215495109558,0.026824181899428368,-0.3254796862602234,-0.6871995329856873
1873.0,-0.8267113566398621,-0.12595850229263306,0.3605939447879791,-1.187631368637085,-0.06542897969484329,0.025118179619312286,0.5680689811706543,-0.4344612658023834,0.30289092659950256,-0.21303647756576538,0.6751828193664551,0.30661454796791077,-0.389978289604187,0.6580297350883484,-0.26487863063812256,-0.21012838184833527,-0.1045178696513176,1.3694663047790527,1.1706922054290771,-0.9927470684051514,0.22791583836078644,-0.1741030365228653,-0.5428213477134705,-1.00801420211792,0.401211678981781,-1.1363203525543213,-0.05808713287115097,-1.3807415962219238,0.252841591835022,0.8267691135406494,0.32472890615463257,0.9093127250671387,-1.7764136791229248,-0.0018696002662181854,0.7547156810760498,-0.11915746331214905,1.187192440032959,-0.43548521399497986,-0.607495903968811,-0.11040990054607391,-0.4890100657939911,0.61005038022995,0.20729795098304749,0.6054671406745911,0.1122872605919838,0.4351437985897064,0.5580838322639465,0.35714900493621826,0.5273879170417786,-0.23103411495685577,-0.8429810404777527,0.8274012207984924,0.2610885202884674,-0.23826964199543,0.44054341316223145,0.3234177827835083,-0.3105940818786621,-0.5895457863807678,-0.3474184274673462,0.4959178864955902,1.0740084648132324,0.13690850138664246,-0.5289863348007202,-0.13740764558315277
1874.0,0.35406672954559326,-1.227660894393921,-0.4305383563041687,0.12888863682746887,-0.3253480792045593,0.5447765588760376,0.6715337634086609,-0.4781748056411743,1.1849077939987183,0.6188633441925049,-0.5064091682434082,0.03754723072052002,-0.5238528847694397,0.909378707408905,-0.16588206589221954,-0.25210610032081604,-0.12247266620397568,0.39727598428726196,0.2325253039598465,0.8435767889022827,0.2920147180557251,0.021980423480272293,-1.2920376062393188,0.671679675579071,-0.933070719242096,-0.7993990778923035,0.48137906193733215,-0.5759486556053162,-0.11691170185804367,-0.5243725776672363,-0.04409819468855858,1.1585040092468262,-0.7960517406463623,-0.8474218249320984,0.4296387732028961,1.3200945854187012,1.3087149858474731,0.06132122129201889,0.1760825514793396,0.8041526079177856,-0.7959100604057312,0.06379850208759308,0.9508081078529358,0.8580968976020813,0.8822771906852722,0.29300254583358765,0.9815533757209778,0.19548264145851135,0.9356319308280945,-0.4985256791114807,0.4555026590824127,-1.0371034145355225,-1.2520246505737305,-1.0997357368469238,0.22027835249900818,0.0032775509171187878,-0.3809471130371094,0.0029122536070644855,-0.40112829208374023,-0.7226508259773254,0.05260312557220459,0.0627267137169838,0.3114534020423889,-0.8561298251152039
1875.0,-1.2420213222503662,-0.6852424144744873,0.7573134303092957,-1.444585919380188,-0.2693704664707184,-0.46883994340896606,0.004032825119793415,-0.05152042955160141,0.317567378282547,-0.21876996755599976,0.4109155833721161,-0.7121020555496216,-0.19631092250347137,1.7732495069503784,0.991836428642273,-0.9055498838424683,0.0308484248816967,0.12869372963905334,-0.7216899991035461,-0.9137848019599915,1.060371994972229,0.2144373208284378,-0.7958753705024719,-0.41263139247894287,0.29087987542152405,-0.01570131629705429,0.21278558671474457,0.3189443051815033,-0.5982340574264526,0.4905141592025757,2.095165967941284,1.0507256984710693,-0.4707450270652771,-0.6709862351417542,0.5115624070167542,0.4666099548339844,0.31847745180130005,-0.12132927030324936,-0.14384867250919342,0.19576776027679443,-0.10948507487773895,0.972374439239502,0.09024539589881897,0.1898912787437439,0.4078831374645233,0.3027627170085907,0.6477702856063843,0.7153043150901794,-0.004847878590226173,-0.9344349503517151,-0.49002978205680847,0.3995276689529419,-0.38429147005081177,0.4273090064525604,0.4448480010032654,0.42085781693458557,0.39514216780662537,0.43536168336868286,-0.043032728135585785,0.08305393159389496,0.20287464559078217,-0.7138906717300415,-0.1779676228761673,-0.5176304578781128
1876.0,0.24180640280246735,-0.6190540194511414,0.5151330232620239,1.3957538604736328,0.24647535383701324,-0.5744410157203674,-0.18222498893737793,-0.6331785321235657,0.4310155510902405,-0.9337743520736694,-0.8853413462638855,0.19651727378368378,-0.2681938707828522,0.5163035988807678,-0.9825174808502197,-0.3074820339679718,-0.4329800009727478,0.44310882687568665,-0.06126995384693146,-0.8201230764389038,-1.114814281463623,-0.9333063364028931,-0.5394769310951233,-1.1474533081054688,0.07686250656843185,0.7498469352722168,-0.07384037226438522,-1.2054061889648438,-0.3273940682411194,-0.5846778154373169,0.3257640600204468,1.5001519918441772,-0.04890410602092743,-0.19841277599334717,0.42533397674560547,0.2518851161003113,0.11939048767089844,-0.10884621739387512,-0.6232742071151733,0.0006155968876555562,-0.35468247532844543,-0.025869516655802727,0.34053802490234375,0.08545809239149094,0.6737174391746521,0.18598856031894684,0.6546546220779419,0.5000079274177551,0.5654562711715698,-0.35045647621154785,-0.22773189842700958,0.11552845686674118,0.11736859381198883,0.051562704145908356,0.15332263708114624,-0.32961776852607727,0.22676238417625427,0.10166630148887634,0.04881822317838669,0.013944828882813454,0.35783183574676514,0.08219077438116074,-0.010895131155848503,-0.3185756802558899
1877.0,-0.3785615563392639,-0.7429555654525757,0.3445485830307007,0.20970334112644196,-0.042933426797389984,0.3702535331249237,0.4000568985939026,0.8120481371879578,0.8930731415748596,-0.5358331203460693,1.2471990585327148,0.8080631494522095,-0.021680697798728943,0.26077374815940857,-0.03932714834809303,0.32329466938972473,-1.0360199213027954,-0.1906641274690628,-1.6331342458724976,-1.0449497699737549,0.11305918544530869,0.2100592404603958,-1.8845901489257812,-1.4698354005813599,-0.9325471520423889,0.027420513331890106,0.43075743317604065,-0.8954058885574341,-0.3154059648513794,0.38176700472831726,0.03202684223651886,0.848389208316803,-0.8130114674568176,0.18227945268154144,0.8175939321517944,0.5705573558807373,-0.3348844647407532,-0.18844188749790192,-0.9499017000198364,0.6202284097671509,0.6990388631820679,0.5980337858200073,0.5661095380783081,0.7630035281181335,0.6754557490348816,0.43760284781455994,1.6394751071929932,2.121152639389038,0.3899931311607361,-0.528619647026062,-0.9373112916946411,-0.3134351372718811,0.2644489109516144,-1.2551369667053223,1.3778177499771118,-0.47092685103416443,0.7129366397857666,0.9028931260108948,1.2530871629714966,0.4276973605155945,0.11902762204408646,0.005091446451842785,-1.3416879177093506,-0.49958866834640503
1878.0,0.7369375228881836,0.06741402298212051,0.7148110866546631,0.017418626695871353,-0.1260477900505066,1.2373273372650146,0.3645780384540558,-0.3846478760242462,0.49335238337516785,0.03857498615980148,0.08943401277065277,-0.45440375804901123,-0.9155937433242798,0.7582715153694153,-0.20566245913505554,-1.2779896259307861,-0.7943683862686157,-0.1701602041721344,-0.7492223381996155,-0.008674541488289833,0.564346432685852,-0.7201724052429199,-1.6038309335708618,-0.21788373589515686,0.4776960611343384,-1.3769786357879639,1.6619070768356323,-1.6507289409637451,-1.1017522811889648,-0.4168417751789093,-0.2967865765094757,-0.518538236618042,-0.2955634891986847,0.1287691742181778,-0.020534994080662727,0.3324430286884308,0.8232320547103882,-1.7418898344039917,0.13569848239421844,-0.13314077258110046,-0.15368913114070892,1.4227259159088135,-0.47772207856178284,-0.3429185152053833,0.8624385595321655,0.5287352800369263,-0.4201396703720093,0.7626579403877258,0.3633928596973419,-0.12593895196914673,-0.8682573437690735,-0.5568302869796753,-0.14996714890003204,-1.0375605821609497,0.6625773310661316,-0.1792026162147522,-0.6025683879852295,-0.5128315687179565,-0.5329772233963013,0.7838683724403381,-0.2449651062488556,-0.16417881846427917,-0.38114607334136963,0.21485835313796997
1879.0,-0.8673268556594849,0.5243592262268066,1.0368176698684692,0.9525363445281982,-0.2362564206123352,0.412371426820755,0.03695903718471527,-0.10109158605337143,-0.17126566171646118,-0.02507568895816803,1.7982633113861084,-0.05455328896641731,-0.40862008929252625,0.5614075064659119,-0.10269571095705032,0.6888109445571899,-0.03514988720417023,0.012990998104214668,-0.3450506329536438,-0.991468071937561,-0.12735238671302795,-0.926952064037323,-0.8294891119003296,0.08216547966003418,0.8390498161315918,0.975555956363678,0.014761397615075111,-0.4730931222438812,-0.1604865938425064,-1.379021406173706,-0.7541416883468628,-0.4937075972557068,-1.3315459489822388,0.3416096270084381,0.11877318471670151,-0.28873759508132935,0.4946121573448181,-0.36482155323028564,0.7295826077461243,-0.36893874406814575,0.2163352519273758,0.2331838756799698,0.585184633731842,0.23381145298480988,0.6750463247299194,0.24016182124614716,-0.4755903482437134,0.20873574912548065,0.26171016693115234,0.21537087857723236,0.16566558182239532,-0.5492355823516846,-0.4590003788471222,-0.7723138928413391,0.509037971496582,0.0017971396446228027,0.04973726347088814,-0.9200809597969055,0.2560316026210785,0.8161837458610535,0.7059032320976257,0.06893032789230347,0.14806562662124634,0.43774503469467163
1880.0,-0.8627156019210815,-0.9563403129577637,0.8658257722854614,0.00689784437417984,0.3555068373680115,0.2268010377883911,-0.47071173787117004,-0.23035095632076263,0.43114912509918213,1.0109272003173828,-0.10815849900245667,-0.41948580741882324,-1.1691200733184814,0.29714736342430115,0.1326492428779602,-0.039657581597566605,1.0045087337493896,1.3369590044021606,-0.512356162071228,-0.6440064311027527,-1.556626319885254,-0.18174752593040466,-0.5288300514221191,0.7269197702407837,-0.16621693968772888,0.48308634757995605,0.18435899913311005,-1.0514661073684692,-0.046866681426763535,-1.572031855583191,-1.4276446104049683,0.35335901379585266,-1.305516242980957,-0.9036708474159241,0.6611026525497437,-0.49510252475738525,0.5469831824302673,0.37147319316864014,0.05168979614973068,-0.8855992555618286,0.2125103920698166,1.39656662940979,0.2844013571739197,0.5146969556808472,1.0844652652740479,0.7371501326560974,0.12520402669906616,0.1618773341178894,0.9711978435516357,0.3522680699825287,-0.5175474882125854,-1.225036859512329,0.2535441815853119,-1.076250672340393,0.2785833477973938,-0.5391594767570496,0.453693687915802,-0.9779811501502991,-0.09120766818523407,0.06790841370820999,0.8882372379302979,-0.5031168460845947,-0.06912489235401154,0.1331913322210312
1881.0,-0.9694110155105591,-0.9807260036468506,-0.20991285145282745,-0.31874075531959534,-0.6495400071144104,0.8488832712173462,-0.27062278985977173,-0.3932013511657715,0.2198074609041214,1.314380168914795,0.03819496929645538,-0.5141512751579285,0.5303279757499695,0.21739216148853302,-0.8982657194137573,1.0667791366577148,-0.47375568747520447,-0.13501040637493134,-1.7631282806396484,0.3249216377735138,-0.44912874698638916,-1.4151142835617065,-0.458126038312912,0.45426487922668457,-0.36075812578201294,0.263233482837677,-0.0793558806180954,-1.5265870094299316,-0.15314511954784393,-0.33557671308517456,0.20283378660678864,0.6434849500656128,-0.8488502502441406,-0.8261288404464722,0.201084703207016,-0.517749011516571,0.07139767706394196,-0.5309267640113831,-0.09252457320690155,-0.3797459602355957,-0.37749627232551575,0.32223281264305115,0.1438119262456894,-0.0025567286647856236,1.029457926750183,0.6065378189086914,-0.3005324602127075,-0.3359594941139221,0.25058937072753906,0.36462482810020447,-0.11821877956390381,0.028179431334137917,0.3605906367301941,-0.885735809803009,0.2226054072380066,-0.3322853744029999,-0.40683484077453613,0.5699720978736877,0.8765157461166382,-0.5127188563346863,0.6568514108657837,-0.604772686958313,0.241708442568779,-0.1899593472480774
1882.0,0.5891571044921875,-0.6142037510871887,0.1460857093334198,0.2580886483192444,-0.7540557384490967,0.5010653734207153,0.37218278646469116,-0.20159655809402466,0.5391010642051697,0.6241600513458252,0.5857422947883606,-0.715364396572113,-0.19711795449256897,0.7110005021095276,-0.6970922946929932,-0.2214389443397522,0.04111979901790619,0.13085639476776123,-0.6628974080085754,0.42265185713768005,-0.24055612087249756,-0.40544527769088745,-1.2919212579727173,1.3992695808410645,-0.010074369609355927,-0.45975396037101746,-0.2457341104745865,-0.07616766542196274,0.0864347293972969,0.2393943965435028,-0.6650463342666626,1.584620714187622,-1.3831744194030762,0.11544805020093918,0.5425511598587036,-0.4190879762172699,0.5648119449615479,0.4583939015865326,0.1506708860397339,-0.1657543182373047,-0.47240760922431946,1.232690453529358,0.05733475089073181,-0.012143703177571297,0.20532354712486267,0.02997608482837677,-0.12360674887895584,0.36545488238334656,1.1398288011550903,-0.17998570203781128,-0.020607534795999527,-0.8917779326438904,0.28067588806152344,-1.1310930252075195,0.2584439218044281,0.21742279827594757,-0.1373787671327591,-0.4220926761627197,-0.6096494793891907,0.27116960287094116,0.5581782460212708,-0.28947657346725464,-0.17417478561401367,0.1862921565771103
